GOterm,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:1990234,7.842056516401763e-7,1,5,5,transferase complex,CC,3.8627427030114086e-6
GO:0099513,1.0648164713277747e-6,1,5,5,polymeric cytoskeletal fiber,CC,5.215573623278485e-6
GO:0005903,1.2341747271152086e-6,1,5,5,brush border,CC,6.031598051845724e-6
GO:0005768,1.258035233671176e-6,1,5,5,endosome,CC,6.141346107229603e-6
GO:0030667,1.3375230154280518e-6,1,4,4,secretory granule membrane,CC,6.52210219563244e-6
GO:0043198,2.923671149376082e-6,1,4,4,dendritic shaft,CC,1.3432917654801452e-5
GO:0097060,2.9473498239179153e-6,1,4,4,synaptic membrane,CC,1.3504367438344475e-5
GO:0045121,3.209970553949692e-6,1,4,4,membrane raft,CC,1.450455702786772e-5
GO:0098857,3.209970553949692e-6,1,4,4,membrane microdomain,CC,1.450455702786772e-5
GO:0031965,3.582618664765118e-6,1,4,4,nuclear membrane,CC,1.608867971219982e-5
GO:0036064,3.6927511540329475e-06,1,4,4,ciliary basal body,CC,1.656624979255396e-5
GO:0005938,3.9518198792314965e-06,1,4,4,cell cortex,CC,1.7433913583397213e-5
GO:0034702,3.954174805710674e-6,1,4,4,ion channel complex,CC,1.7433913583397213e-5
GO:0034703,3.954174805710674e-6,1,4,4,cation channel complex,CC,1.7433913583397213e-5
GO:1902495,3.954174805710674e-6,1,4,4,transmembrane transporter complex,CC,1.7433913583397213e-5
GO:1990351,3.954174805710674e-6,1,4,4,transporter complex,CC,1.7433913583397213e-5
GO:0005795,5.3062488284629185e-6,1,4,4,Golgi stack,CC,2.246356710554566e-5
GO:0019866,5.351769900404456e-6,1,4,4,organelle inner membrane,CC,2.255167778840953e-5
GO:0030286,7.460483720386863e-6,1,4,4,dynein complex,CC,3.0110584001684964e-5
GO:0005775,8.267427512240538e-6,1,4,4,vacuolar lumen,CC,3.308483800415381e-5
GO:0005798,8.277024304326569e-6,1,4,4,Golgi-associated vesicle,CC,3.309296554581756e-5
GO:0031594,9.727427600085521e-6,1,4,4,neuromuscular junction,CC,3.83658866751795e-5
GO:0043195,9.974206999699028e-6,1,4,4,terminal bouton,CC,3.902252362851838e-5
GO:0005667,1.0611352296937754e-5,1,4,4,transcription regulator complex,CC,4.144112048821941e-5
GO:0008021,1.0687583066906556e-5,1,4,4,synaptic vesicle,CC,4.162732710120149e-5
GO:0030672,1.0687583066906556e-5,1,4,4,synaptic vesicle membrane,CC,4.162732710120149e-5
GO:0099501,1.0687583066906556e-5,1,4,4,exocytic vesicle membrane,CC,4.162732710120149e-5
GO:0005793,1.121001671812489e-5,1,4,4,endoplasmic reticulum-Golgi intermediate compartment,CC,4.354583758887946e-5
GO:0030135,1.5819568945702117e-5,1,4,4,coated vesicle,CC,6.085733911037912e-5
GO:0030662,1.5819568945702117e-5,1,4,4,coated vesicle membrane,CC,6.085733911037912e-5
GO:0043204,5.398824775185121e-5,1,3,3,perikaryon,CC,1.9995308693191973e-4
GO:0005858,5.8962491369791395e-5,1,3,3,axonemal dynein complex,CC,2.169065914646489e-4
GO:0005774,6.496852097601128e-5,1,3,3,vacuolar membrane,CC,2.3582764377516458e-4
GO:0098852,6.496852097601128e-5,1,3,3,lytic vacuole membrane,CC,2.3582764377516458e-4
GO:0005791,7.209244342447062e-5,1,3,3,rough endoplasmic reticulum,CC,2.595327963280942e-4
GO:1990904,8.814265991313122e-5,1,3,3,ribonucleoprotein complex,CC,3.057382985408691e-4
GO:0005814,8.878025140809828e-5,1,3,3,centriole,CC,3.074622483444354e-4
GO:0097546,9.590981769106469e-5,1,3,3,ciliary base,CC,3.3032247447300545e-4
GO:0032809,1.1175968333758939e-4,1,3,3,neuronal cell body membrane,CC,3.7777191261098613e-4
GO:0044298,1.1175968333758939e-4,1,3,3,cell body membrane,CC,3.7777191261098613e-4
GO:0001750,1.1567871831339647e-4,1,3,3,photoreceptor outer segment,CC,3.8225134251803895e-4
GO:0097731,1.1567871831339647e-4,1,3,3,9+0 non-motile cilium,CC,3.8225134251803895e-4
GO:0097733,1.1567871831339647e-4,1,3,3,photoreceptor cell cilium,CC,3.8225134251803895e-4
GO:0098797,1.221040389046034e-4,1,3,3,plasma membrane protein complex,CC,4.000622218492399e-4
GO:0032589,1.2361634850916868e-4,1,3,3,neuron projection membrane,CC,4.0471400327777234e-4
GO:0031985,1.360306212674961e-4,1,3,3,Golgi cisterna,CC,4.3943717682719935e-4
GO:0032580,1.360306212674961e-4,1,3,3,Golgi cisterna membrane,CC,4.3943717682719935e-4
GO:0005740,1.3764332985215913e-4,1,3,3,mitochondrial envelope,CC,4.420750243117574e-4
GO:0005743,1.3764332985215913e-4,1,3,3,mitochondrial inner membrane,CC,4.420750243117574e-4
GO:0031966,1.3764332985215913e-4,1,3,3,mitochondrial membrane,CC,4.420750243117574e-4
GO:0098984,1.4328126677841174e-4,1,3,3,neuron to neuron synapse,CC,4.574542050283014e-4
GO:0061695,1.5444492523299398e-4,1,3,3,"transferase complex, transferring phosphorus-containing groups",CC,4.891687928813293e-4
GO:0005766,1.5821516264552619e-4,1,3,3,primary lysosome,CC,4.989424090926688e-4
GO:0035578,1.5821516264552619e-4,1,3,3,azurophil granule lumen,CC,4.989424090926688e-4
GO:0042582,1.5821516264552619e-4,1,3,3,azurophil granule,CC,4.989424090926688e-4
GO:0101002,1.5979758304825374e-4,1,3,3,ficolin-1-rich granule,CC,5.028450562971667e-4
GO:0012507,1.691316589493357e-4,1,3,3,ER to Golgi transport vesicle membrane,CC,5.269101682652381e-4
GO:0030134,1.691316589493357e-4,1,3,3,COPII-coated ER to Golgi transport vesicle,CC,5.269101682652381e-4
GO:0030660,1.691316589493357e-4,1,3,3,Golgi-associated vesicle membrane,CC,5.269101682652381e-4
GO:0043230,1.8566869613594546e-4,1,3,3,extracellular organelle,CC,5.743386682451382e-4
GO:0000228,2.115290086824386e-4,1,3,3,nuclear chromosome,CC,6.425193638729072e-4
GO:0030427,2.2249078941911617e-4,1,3,3,site of polarized growth,CC,6.725464498405074e-4
GO:0030285,2.932303502093074e-4,1,3,3,integral component of synaptic vesicle membrane,CC,8.71324423787711e-4
GO:0031300,2.932303502093074e-4,1,3,3,intrinsic component of organelle membrane,CC,8.71324423787711e-4
GO:0031301,2.932303502093074e-4,1,3,3,integral component of organelle membrane,CC,8.71324423787711e-4
GO:0098563,2.932303502093074e-4,1,3,3,intrinsic component of synaptic vesicle membrane,CC,8.71324423787711e-4
GO:0005874,3.181306229215019e-4,1,3,3,microtubule,CC,9.38632866645485e-4
GO:0000981,0,1,11,11,"DNA-binding transcription factor activity, RNA polymerase II-specific",MF,0
GO:0003677,0,1,12,12,DNA binding,MF,0
GO:0003700,0,1,12,12,DNA-binding transcription factor activity,MF,0
GO:0005102,0,1,12,12,signaling receptor binding,MF,0
GO:0005216,0,1,12,12,ion channel activity,MF,0
GO:0005261,0,1,9,9,cation channel activity,MF,0
GO:0005509,0,1,9,9,calcium ion binding,MF,0
GO:0008092,0,1,12,12,cytoskeletal protein binding,MF,0
GO:0008324,0,1,13,13,cation transmembrane transporter activity,MF,0
GO:0015267,0,1,12,12,channel activity,MF,0
GO:0015318,0,1,16,16,inorganic molecular entity transmembrane transporter activity,MF,0
GO:0016491,0,1,13,13,oxidoreductase activity,MF,0
GO:0016788,0,1,14,14,"hydrolase activity, acting on ester bonds",MF,0
GO:0022803,0,1,12,12,passive transmembrane transporter activity,MF,0
GO:0022836,0,1,11,11,gated channel activity,MF,0
GO:0022839,0,1,10,10,ion gated channel activity,MF,0
GO:0022890,0,1,12,12,inorganic cation transmembrane transporter activity,MF,0
GO:0042803,0,1,14,14,protein homodimerization activity,MF,0
GO:0043168,0,1,11,11,anion binding,MF,0
GO:0043169,0,1,15,15,cation binding,MF,0
GO:0044877,0,1,10,10,protein-containing complex binding,MF,0
GO:0046872,0,1,15,15,metal ion binding,MF,0
GO:0046873,0,1,11,11,metal ion transmembrane transporter activity,MF,0
GO:0140096,0,1,14,14,"catalytic activity, acting on a protein",MF,0
GO:0140110,0,1,14,14,transcription regulator activity,MF,0
GO:0003674,3.1117992965979137e-177,1,133,133,molecular_function,MF,5.19504203180125e-176
GO:0005488,7.540435297773853e-107,1,81,81,binding,MF,1.1993405088168303e-105
GO:0003824,9.995251022414552e-88,1,66,66,catalytic activity,MF,1.5340079990189913e-86
GO:0005515,5.678398819753739e-81,1,62,62,protein binding,MF,8.594227141039051e-80
GO:0016787,2.3122423034890158e-36,1,27,27,hydrolase activity,MF,2.68269173354402e-35
GO:0016740,6.615266800204502e-36,1,27,27,transferase activity,MF,7.634611341449734e-35
GO:0043167,2.087668262360248e-32,1,24,24,ion binding,MF,2.3059244897888192e-31
GO:0097159,3.407855923307565e-29,1,22,22,organic cyclic compound binding,MF,3.5155570303177567e-28
GO:1901363,3.407855923307565e-29,1,22,22,heterocyclic compound binding,MF,3.5155570303177567e-28
GO:0019899,5.117722379755896e-25,1,19,19,enzyme binding,MF,4.876888385414442e-24
GO:0005215,1.5019865719519963e-24,1,18,18,transporter activity,MF,1.409804563458805e-23
GO:0015075,4.111646232239858e-23,1,17,17,ion transmembrane transporter activity,MF,3.677779267856266e-22
GO:0022857,4.111646232239858e-23,1,17,17,transmembrane transporter activity,MF,3.677779267856266e-22
GO:0003676,2.5873750671505466e-22,1,17,17,nucleic acid binding,MF,2.286298695700301e-21
GO:0042802,3.6710310396332427e-22,1,17,17,identical protein binding,MF,3.230802770091711e-21
GO:0046983,4.711920843218249e-22,1,17,17,protein dimerization activity,MF,4.138542523742294e-21
GO:0003682,4.35607603146347e-12,1,9,9,chromatin binding,MF,3.692534217368453e-11
GO:0016301,1.301610704500684e-11,1,8,8,kinase activity,MF,1.0701588762191713e-10
GO:0016772,1.301610704500684e-11,1,8,8,"transferase activity, transferring phosphorus-containing groups",MF,1.0701588762191713e-10
GO:0046914,3.704013851857675e-10,1,7,7,transition metal ion binding,MF,2.7506547687649356e-9
GO:0003723,7.42862418695151e-10,1,7,7,RNA binding,MF,5.370711106400976e-9
GO:0019900,7.508872832535266e-10,1,7,7,kinase binding,MF,5.410841807167917e-9
GO:0019901,7.508872832535266e-10,1,7,7,protein kinase binding,MF,5.410841807167917e-9
GO:0008289,9.6540105686237e-10,1,7,7,lipid binding,MF,6.77795220339648e-9
GO:0008509,1.0844967140324862e-9,1,7,7,anion transmembrane transporter activity,MF,7.565532100762511e-9
GO:0015103,1.0844967140324862e-9,1,7,7,inorganic anion transmembrane transporter activity,MF,7.565532100762511e-9
GO:0001067,3.76826452673809e-9,1,7,7,transcription regulatory region nucleic acid binding,MF,2.478554742849986e-8
GO:0043565,3.76826452673809e-9,1,7,7,sequence-specific DNA binding,MF,2.478554742849986e-8
GO:0098772,6.521490800674836e-9,1,6,6,molecular function regulator activity,MF,4.1581633764069584e-8
GO:0019904,1.1245830825186024e-8,1,6,6,protein domain specific binding,MF,7.047172497043505e-8
GO:0005543,1.8597318387576958e-8,1,6,6,phospholipid binding,MF,1.1329341312989083e-7
GO:0004888,2.0671837840205434e-8,1,6,6,transmembrane signaling receptor activity,MF,1.2437224032057576e-7
GO:0038023,2.0671837840205434e-8,1,6,6,signaling receptor activity,MF,1.2437224032057576e-7
GO:0060089,2.0671837840205434e-8,1,6,6,molecular transducer activity,MF,1.2437224032057576e-7
GO:0015108,2.658844307511131e-8,1,6,6,chloride transmembrane transporter activity,MF,1.5844393734405567e-7
GO:0016462,3.108761418493198e-8,1,6,6,pyrophosphatase activity,MF,1.8400165689430644e-7
GO:0016817,3.108761418493198e-8,1,6,6,"hydrolase activity, acting on acid anhydrides",MF,1.8400165689430644e-7
GO:0016818,3.108761418493198e-8,1,6,6,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",MF,1.8400165689430644e-7
GO:0005244,3.8131547987496307e-8,1,6,6,voltage-gated ion channel activity,MF,2.2268009465595306e-7
GO:0022832,3.8131547987496307e-8,1,6,6,voltage-gated channel activity,MF,2.2268009465595306e-7
GO:0008134,5.2208382792928773e-8,1,6,6,transcription factor binding,MF,3.028640137085815e-7
GO:0000976,7.279514385222429e-8,1,6,6,transcription cis-regulatory region binding,MF,4.178555895139489e-7
GO:0000977,7.279514385222429e-8,1,6,6,RNA polymerase II transcription regulatory region sequence-specific DNA binding,MF,4.178555895139489e-7
GO:0003690,7.279514385222429e-8,1,6,6,double-stranded DNA binding,MF,4.178555895139489e-7
GO:1990837,7.279514385222429e-8,1,6,6,sequence-specific double-stranded DNA binding,MF,4.178555895139489e-7
GO:0008146,7.568913991107601e-8,1,6,6,sulfotransferase activity,MF,4.333302329463959e-7
GO:0016782,7.568913991107601e-8,1,6,6,"transferase activity, transferring sulphur-containing groups",MF,4.333302329463959e-7
GO:0008233,7.695027040493848e-8,1,5,5,peptidase activity,MF,4.394001080302884e-7
GO:0016757,1.2495606637676973e-7,1,5,5,glycosyltransferase activity,MF,6.953662014401918e-7
GO:0030234,1.7568854564675576e-7,1,5,5,enzyme regulator activity,MF,9.487181464924811e-7
GO:0042578,1.991510623332052e-7,1,5,5,phosphoric ester hydrolase activity,MF,1.0648982232829335e-6
GO:0016773,2.0820822776355532e-7,1,5,5,"phosphotransferase activity, alcohol group as acceptor",MF,1.102545748471902e-6
GO:0008270,2.688002826165471e-7,1,5,5,zinc ion binding,MF,1.3996814716247346e-6
GO:0097367,2.8425567527207044e-7,1,5,5,carbohydrate derivative binding,MF,1.4783999092033723e-6
GO:0015631,3.857519057341028e-7,1,5,5,tubulin binding,MF,1.9483589326570044e-6
GO:0003779,3.9514022325721536e-7,1,5,5,actin binding,MF,1.9934755899966087e-6
GO:0015276,4.1633004105051663e-7,1,5,5,ligand-gated ion channel activity,MF,2.0883344031593573e-6
GO:0022834,4.1633004105051663e-7,1,5,5,ligand-gated channel activity,MF,2.0883344031593573e-6
GO:0016853,4.541393493573675e-7,1,5,5,isomerase activity,MF,2.265000586190565e-6
GO:0016887,7.780433394677476e-7,1,5,5,ATP hydrolysis activity,MF,3.836709770949186e-6
GO:0017111,7.780433394677476e-7,1,5,5,ribonucleoside triphosphate phosphatase activity,MF,3.836709770949186e-6
GO:0051087,1.0457435286152931e-6,1,5,5,chaperone binding,MF,5.127894836505933e-6
GO:0004175,2.208818547470836e-6,1,4,4,endopeptidase activity,MF,1.0582006929504311e-5
GO:0016758,2.4804028504506876e-6,1,4,4,hexosyltransferase activity,MF,1.1792697899860117e-5
GO:0008017,3.53372919958346e-6,1,4,4,microtubule binding,MF,1.588543835455093e-5
GO:0004672,4.662430595263765e-6,1,4,4,protein kinase activity,MF,1.995447301730304e-5
GO:0000166,5.325724528681035e-6,1,4,4,nucleotide binding,MF,2.246356710554566e-5
GO:0017076,5.325724528681035e-6,1,4,4,purine nucleotide binding,MF,2.246356710554566e-5
GO:0032553,5.325724528681035e-6,1,4,4,ribonucleotide binding,MF,2.246356710554566e-5
GO:0032555,5.325724528681035e-6,1,4,4,purine ribonucleotide binding,MF,2.246356710554566e-5
GO:0036094,5.325724528681035e-6,1,4,4,small molecule binding,MF,2.246356710554566e-5
GO:1901265,5.325724528681035e-6,1,4,4,nucleoside phosphate binding,MF,2.246356710554566e-5
GO:0015079,6.4886804073578765e-6,1,4,4,potassium ion transmembrane transporter activity,MF,2.6774988775267316e-5
GO:0022843,6.985650614634755e-6,1,4,4,voltage-gated cation channel activity,MF,2.862171264431052e-5
GO:0016298,8.316570323613544e-6,1,4,4,lipase activity,MF,3.319040017836281e-5
GO:0052689,8.316570323613544e-6,1,4,4,carboxylic ester hydrolase activity,MF,3.319040017836281e-5
GO:0051020,8.388712724963527e-6,1,4,4,GTPase binding,MF,3.3447793490419746e-5
GO:0046982,8.86281081869066e-6,1,4,4,protein heterodimerization activity,MF,3.514590618400086e-5
GO:0005272,9.897969826467346e-6,1,4,4,sodium channel activity,MF,3.87589257125946e-5
GO:0015081,9.897969826467346e-6,1,4,4,sodium ion transmembrane transporter activity,MF,3.87589257125946e-5
GO:0030594,1.1624071891410128e-5,1,4,4,neurotransmitter receptor activity,MF,4.507419366403183e-5
GO:0019902,1.5025729777479052e-5,1,4,4,phosphatase binding,MF,5.795638628456206e-5
GO:0005253,1.603258389045236e-5,1,4,4,anion channel activity,MF,6.156850038352821e-5
GO:0005254,1.603258389045236e-5,1,4,4,chloride channel activity,MF,6.156850038352821e-5
GO:0003712,1.818240004753529e-5,1,4,4,transcription coregulator activity,MF,6.945835616412171e-5
GO:0001227,1.8888323333248297e-5,1,4,4,"DNA-binding transcription repressor activity, RNA polymerase II-specific",MF,7.209208225098434e-5
GO:0001537,2.0005477885461467e-5,1,4,4,N-acetylgalactosamine 4-O-sulfotransferase activity,MF,7.628941610375628e-5
GO:0005262,2.6102731704010223e-5,1,3,3,calcium channel activity,MF,9.868050862000062e-5
GO:0015085,2.6102731704010223e-5,1,3,3,calcium ion transmembrane transporter activity,MF,9.868050862000062e-5
GO:0022804,5.508079211167616e-5,1,3,3,active transmembrane transporter activity,MF,2.031394474675139e-4
GO:0030554,6.078850009450336e-5,1,3,3,adenyl nucleotide binding,MF,2.2306115722597124e-4
GO:0032559,6.078850009450336e-5,1,3,3,adenyl ribonucleotide binding,MF,2.2306115722597124e-4
GO:0060090,6.37539824343277e-5,1,3,3,molecular adaptor activity,MF,2.319966049648497e-4
GO:0004550,7.467122124501478e-5,1,3,3,nucleoside diphosphate kinase activity,MF,2.674954313887753e-4
GO:0016776,7.467122124501478e-5,1,3,3,"phosphotransferase activity, phosphate group as acceptor",MF,2.674954313887753e-4
GO:0019205,7.467122124501478e-5,1,3,3,nucleobase-containing compound kinase activity,MF,2.674954313887753e-4
GO:0016705,7.72961032942596e-5,1,3,3,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",MF,2.7464919237131725e-4
GO:0031267,7.861846584710483e-5,1,3,3,small GTPase binding,MF,2.7866869498803607e-4
GO:0004497,1.0247125012048101e-4,1,3,3,monooxygenase activity,MF,3.5126116616534793e-4
GO:0035639,1.0723533570629122e-4,1,3,3,purine ribonucleoside triphosphate binding,MF,3.66443248733842e-4
GO:0004842,1.0942136724171774e-4,1,3,3,ubiquitin-protein transferase activity,MF,3.7130260691642624e-4
GO:0019787,1.0942136724171774e-4,1,3,3,ubiquitin-like protein transferase activity,MF,3.7130260691642624e-4
GO:0016614,1.1067571319424609e-4,1,3,3,"oxidoreductase activity, acting on CH-OH group of donors",MF,3.7468697330621703e-4
GO:0016791,1.133006672862128e-4,1,3,3,phosphatase activity,MF,3.780697322495123e-4
GO:0016701,1.1703590243043267e-4,1,3,3,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen",MF,3.8432059852155595e-4
GO:0016702,1.1703590243043267e-4,1,3,3,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",MF,3.8432059852155595e-4
GO:0051213,1.1703590243043267e-4,1,3,3,dioxygenase activity,MF,3.8432059852155595e-4
GO:0004674,1.1893955684614582e-4,1,3,3,protein serine/threonine kinase activity,MF,3.9027878593026394e-4
GO:0004857,1.329496436271117e-4,1,3,3,enzyme inhibitor activity,MF,4.3075684535184193e-4
GO:0099094,1.374752128399215e-4,1,3,3,ligand-gated cation channel activity,MF,4.420750243117574e-4
GO:0016917,1.4090811678235004e-4,1,3,3,GABA receptor activity,MF,4.5119110817914114e-4
GO:0005198,1.5476501660151775e-4,1,3,3,structural molecule activity,MF,4.898279179558891e-4
GO:0004620,1.591475304254784e-4,1,3,3,phospholipase activity,MF,5.011600418150054e-4
GO:0004622,1.591475304254784e-4,1,3,3,lysophospholipase activity,MF,5.011600418150054e-4
GO:0004930,1.6994174833072316e-4,1,3,3,G protein-coupled receptor activity,MF,5.290570869740805e-4
GO:0016860,1.7619163977010367e-4,1,3,3,intramolecular oxidoreductase activity,MF,5.457947821207035e-4
GO:0003774,1.7885591827147864e-4,1,3,3,cytoskeletal motor activity,MF,5.536558998722206e-4
GO:0031625,2.511970454953363e-4,1,3,3,ubiquitin protein ligase binding,MF,7.54108357581744e-4
GO:0044389,2.511970454953363e-4,1,3,3,ubiquitin-like protein ligase binding,MF,7.54108357581744e-4
GO:0031490,2.992363101318935e-4,1,3,3,chromatin DNA binding,MF,8.879644643940992e-4
GO:0016829,3.101336618967156e-4,1,3,3,lyase activity,MF,9.190546322061206e-4
GO:0034481,3.1824246484573715e-4,1,3,3,chondroitin sulfotransferase activity,MF,9.38632866645485e-4
GO:0047756,3.1824246484573715e-4,1,3,3,chondroitin 4-sulfotransferase activity,MF,9.38632866645485e-4
GO:0005178,3.3069967167782187e-4,1,3,3,integrin binding,MF,9.740608511237662e-4
GO:0050839,3.3069967167782187e-4,1,3,3,cell adhesion molecule binding,MF,9.740608511237662e-4
GO:0022838,0,1,12,12,NA,NA,0
GO:0034613,0,1,9,9,NA,NA,0
GO:0044421,0,1,15,15,NA,NA,0
GO:0044431,0,1,14,14,NA,NA,0
GO:0044456,0,1,13,13,NA,NA,0
GO:0051270,0,1,12,12,NA,NA,0
GO:0055114,0,1,14,14,NA,NA,0
GO:0097223,0,1,10,10,NA,NA,0
GO:0005623,1.7135062893245593e-210,1,157,157,NA,NA,2.9162943616753396e-209
GO:0044464,1.7135062893245593e-210,1,157,157,NA,NA,2.9162943616753396e-209
GO:0044424,1.9702922285565073e-182,1,137,137,NA,NA,3.301938010615388e-181
GO:0044444,4.936736190858255e-126,1,95,95,NA,NA,7.997512629190373e-125
GO:0044422,8.128366429012032e-124,1,94,94,NA,NA,1.3119363380257794e-122
GO:0044446,2.0399995064034217e-117,1,89,89,NA,NA,3.2684827256441636e-116
GO:0044425,2.680126917818244e-75,1,57,57,NA,NA,4.01468326662226e-74
GO:0051704,1.2164096175790815e-49,1,37,37,NA,NA,1.647237048696874e-48
GO:0006928,1.2491746152118008e-49,1,37,37,NA,NA,1.686385730535931e-48
GO:0044463,1.2538899918265997e-45,1,34,34,NA,NA,1.5943357047237058e-44
GO:0120038,1.2538899918265997e-45,1,34,34,NA,NA,1.5943357047237058e-44
GO:0044459,4.8839168754862036e-42,1,31,31,NA,NA,6.034534580049902e-41
GO:0044428,2.1978006384023613e-39,1,30,30,NA,NA,2.648258951066647e-38
GO:0044430,1.8828142079801193e-36,1,27,27,NA,NA,2.190273762155596e-35
GO:0097458,5.577389748609974e-36,1,27,27,NA,NA,6.453836709105828e-35
GO:0044432,1.7115544002091666e-33,1,25,25,NA,NA,1.919574088849973e-32
GO:0042493,9.700078185995557e-30,1,22,22,NA,NA,1.015027320228339e-28
GO:0044267,1.6295109250661962e-29,1,22,22,NA,NA,1.6970192348189387e-28
GO:0006464,3.142567271026567e-28,1,21,21,NA,NA,3.1599055732115415e-27
GO:0044433,4.335687838963112e-25,1,19,19,NA,NA,4.1497371132657884e-24
GO:0044441,9.594245547534205e-25,1,18,18,NA,NA,9.10308677330035e-24
GO:0098805,2.9054451917290893e-24,1,18,18,NA,NA,2.6981777640388615e-23
GO:0032269,5.054712030687621e-13,1,9,9,NA,NA,4.395489149548241e-12
GO:0043900,4.216542380599495e-12,1,9,9,NA,NA,3.5811954121829494e-11
GO:1903827,8.936605567594447e-12,1,8,8,NA,NA,7.459678006232464e-11
GO:0032270,1.495202679146768e-11,1,8,8,NA,NA,1.2224329941285914e-10
GO:0051272,2.0610543036320845e-11,1,8,8,NA,NA,1.675660134588613e-10
GO:0044437,5.656969723449942e-10,1,7,7,NA,NA,4.130815621096836e-9
GO:0015077,7.620983881918002e-10,1,7,7,NA,NA,5.4735933496731265e-9
GO:0015672,7.620983881918002e-10,1,7,7,NA,NA,5.4735933496731265e-9
GO:0072358,9.359332638967219e-10,1,7,7,NA,NA,6.6135251959358025e-9
GO:0043902,1.5958086274388309e-9,1,7,7,NA,NA,1.094054378748816e-8
GO:0033267,1.8909707760309652e-9,1,7,7,NA,NA,1.278378079499141e-8
GO:0044212,3.76826452673809e-9,1,7,7,NA,NA,2.478554742849986e-8
GO:0034622,1.724790222922821e-8,1,6,6,NA,NA,1.0566151869838123e-7
GO:0017144,2.578550199199867e-8,1,6,6,NA,NA,1.54713011951992e-7
GO:0001012,7.279514385222429e-8,1,6,6,NA,NA,4.178555895139489e-7
GO:0070011,7.695027040493848e-8,1,5,5,NA,NA,4.394001080302884e-7
GO:0044447,9.05232828825258e-8,1,5,5,NA,NA,5.147112346074884e-7
GO:0035690,1.3305282591409527e-7,1,5,5,NA,NA,7.34814470389208e-7
GO:0051186,5.17283038667315e-7,1,5,5,NA,NA,2.5740568954844546e-6
GO:0042623,7.780433394677476e-7,1,5,5,NA,NA,3.836709770949186e-6
GO:0070838,1.4725743239271536e-6,1,4,4,NA,NA,7.156711214285967e-6
GO:0072511,1.4725743239271536e-6,1,4,4,NA,NA,7.156711214285967e-6
GO:0008144,2.6487462685673667e-6,1,4,4,NA,NA,1.2527645069169659e-5
GO:0098589,3.209970553949692e-6,1,4,4,NA,NA,1.450455702786772e-5
GO:0044257,3.497324133773875e-6,1,4,4,NA,NA,1.5737958601982435e-5
GO:0044429,6.366660521410587e-6,1,4,4,NA,NA,2.6370997273342713e-5
GO:0071804,6.4886804073578765e-6,1,4,4,NA,NA,2.6774988775267316e-5
GO:0050880,7.4622480699191825e-6,1,4,4,NA,NA,3.0110584001684964e-5
GO:0022610,8.116694904629943e-6,1,4,4,NA,NA,3.2511376843270484e-5
GO:0006732,9.848811537635537e-6,1,4,4,NA,NA,3.873983962735417e-5
GO:0009108,9.848811537635537e-6,1,4,4,NA,NA,3.873983962735417e-5
GO:0051188,9.848811537635537e-6,1,4,4,NA,NA,3.873983962735417e-5
GO:0044448,6.826979066615816e-5,1,3,3,NA,NA,2.469909548170189e-4
GO:0017016,7.861846584710483e-5,1,3,3,NA,NA,2.7866869498803607e-4
GO:0044450,8.878025140809828e-5,1,3,3,NA,NA,3.074622483444354e-4
GO:0044427,1.350504368072854e-4,1,3,3,NA,NA,4.3691613209694257e-4
GO:0000980,2.4581351443496685e-4,1,3,3,NA,NA,7.389610392704776e-4
GO:0001158,2.4581351443496685e-4,1,3,3,NA,NA,7.389610392704776e-4
GO:0035326,2.4581351443496685e-4,1,3,3,NA,NA,7.389610392704776e-4
GO:0001085,2.808573482883061e-4,1,3,3,NA,NA,8.39499850967557e-4
