GOterm,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0007281,4.530522038036964e-61,1,134,134,germ cell development,BP,1.5941847212506416e-59
GO:0015833,5.055774472364233e-61,1,133,133,peptide transport,BP,1.774447204556965e-59
GO:0055086,8.993689192352346e-61,1,127,127,nucleobase-containing small molecule metabolic process,BP,3.14848127020253e-59
GO:0042327,2.2697857378883487e-60,1,131,131,positive regulation of phosphorylation,BP,7.9257212194427845e-59
GO:0012501,3.648208720338866e-60,1,130,130,programmed cell death,BP,1.2642197712404658e-58
GO:0009636,5.646510905492183e-60,1,126,126,response to toxic substance,BP,1.9468373116971535e-58
GO:0048667,6.442737337041778e-60,1,133,133,cell morphogenesis involved in neuron differentiation,BP,2.2102302924668634e-58
GO:0045321,1.2703782122971256e-59,1,128,128,leukocyte activation,BP,4.336393259332432e-58
GO:0002252,1.2804955108062955e-59,1,130,130,immune effector process,BP,4.360055361173277e-58
GO:0050801,2.3848756325762973e-59,1,126,126,ion homeostasis,BP,8.100292223003562e-58
GO:0015031,3.2627905646680413e-59,1,129,129,protein transport,BP,1.1054722091380236e-57
GO:0008283,5.855060331389497e-59,1,129,129,cell population proliferation,BP,1.9788658226187518e-57
GO:0006952,1.0825353262461395e-58,1,127,127,defense response,BP,3.6496905284869846e-57
GO:0055082,1.3759607788634069e-58,1,124,124,cellular chemical homeostasis,BP,4.627555562919488e-57
GO:0009991,3.240260379832386e-58,1,125,125,response to extracellular stimulus,BP,1.0870755901751396e-56
GO:0051338,3.6842216960527035e-58,1,125,125,regulation of transferase activity,BP,1.2329982047816482e-56
GO:0009894,5.328406452854226e-58,1,127,127,regulation of catabolic process,BP,1.7789079884553326e-56
GO:0001934,1.817954614981664e-57,1,125,125,positive regulation of protein phosphorylation,BP,6.05454081991947e-56
GO:0051129,2.2269856836036796e-57,1,126,126,negative regulation of cellular component organization,BP,7.3987815624192155e-56
GO:0034220,2.4576202003096737e-57,1,123,123,ion transmembrane transport,BP,8.145255521026348e-56
GO:0031667,2.74165738563394e-57,1,123,123,response to nutrient levels,BP,9.06468751076265e-56
GO:0010942,4.6605529373239237e-57,1,125,125,positive regulation of cell death,BP,1.5371963519539725e-55
GO:0061061,5.316112862358638e-57,1,122,122,muscle structure development,BP,1.749205597595313e-55
GO:0007389,6.066808985063035e-57,1,123,123,pattern specification process,BP,1.9914264121712907e-55
GO:0098771,3.0502396106634296e-56,1,119,119,inorganic ion homeostasis,BP,9.988440141330388e-55
GO:0051248,4.634877809248786e-56,1,123,123,negative regulation of protein metabolic process,BP,1.5141338294271452e-54
GO:0009607,4.735537400444999e-56,1,120,120,response to biotic stimulus,BP,1.5433341889831226e-54
GO:0010035,4.987866726562893e-56,1,117,117,response to inorganic substance,BP,1.6217083076767904e-54
GO:0006468,5.126253546304507e-56,1,125,125,protein phosphorylation,BP,1.6627525720809503e-54
GO:0045596,1.5663908305377267e-55,1,120,120,negative regulation of cell differentiation,BP,5.044884161976566e-54
GO:2000145,5.2839364467033205e-55,1,120,120,regulation of cell motility,BP,1.6978056826872076e-53
GO:0048732,7.716525097916787e-55,1,120,120,gland development,BP,2.4736251882970717e-53
GO:0006753,8.091408250317034e-55,1,114,114,nucleoside phosphate metabolic process,BP,2.5877382273443824e-53
GO:0044283,8.935390783881017e-55,1,113,113,small molecule biosynthetic process,BP,2.850993684143668e-53
GO:0009117,2.56892604745997e-54,1,113,113,nucleotide metabolic process,BP,8.158575345158252e-53
GO:0006812,8.202082583194784e-54,1,115,115,cation transport,BP,2.5928431038976953e-52
GO:0043207,1.0860094717879579e-53,1,115,115,response to external biotic stimulus,BP,3.417309804559441e-52
GO:0051707,1.0860094717879579e-53,1,115,115,response to other organism,BP,3.417309804559441e-52
GO:0033993,2.5069286374280105e-53,1,114,114,response to lipid,BP,7.81659207041335e-52
GO:0043549,3.2575964564899755e-53,1,115,115,regulation of kinase activity,BP,1.0134086431007906e-51
GO:0006887,3.5553984498212125e-53,1,114,114,exocytosis,BP,1.103544081205278e-51
GO:0001654,3.8574471500216563e-53,1,116,116,eye development,BP,1.19458680066734e-51
GO:0044092,5.089037505667999e-53,1,113,113,negative regulation of molecular function,BP,1.5724321755662206e-51
GO:0000122,5.341934162540329e-53,1,110,110,negative regulation of transcription by RNA polymerase II,BP,1.6468557391182886e-51
GO:0034097,7.018859030944889e-53,1,112,112,response to cytokine,BP,2.1589694924848007e-51
GO:0043068,8.334419267844191e-53,1,116,116,positive regulation of programmed cell death,BP,2.5521595288199394e-51
GO:0030334,1.4696639867870314e-52,1,115,115,regulation of cell migration,BP,4.4903483596296617e-51
GO:0008284,2.0145357047691103e-52,1,112,112,positive regulation of cell population proliferation,BP,6.141417533826187e-51
GO:0055080,4.240232738021206e-52,1,110,110,cation homeostasis,BP,1.2840775601335014e-50
GO:0070925,4.8899142920987754e-52,1,112,112,organelle assembly,BP,1.4775529101600008e-50
GO:0098657,5.0552825587166045e-52,1,115,115,import into cell,BP,1.5241565564694467e-50
GO:0043603,1.9637675181307736e-51,1,106,106,cellular amide metabolic process,BP,5.793114178485782e-50
GO:0007292,4.752469457781044e-51,1,113,113,female gamete generation,BP,1.398963482539934e-49
GO:0045859,6.259145068816961e-51,1,110,110,regulation of protein kinase activity,BP,1.830666190212961e-49
GO:0045055,6.584133018348988e-51,1,109,109,regulated exocytosis,BP,1.9216122122635595e-49
GO:0051345,6.861374124101423e-51,1,112,112,positive regulation of hydrolase activity,BP,1.9982657236319207e-49
GO:0061024,1.0697462161494258e-50,1,111,111,membrane organization,BP,3.1088505746610063e-49
GO:0043065,1.331434499395216e-50,1,111,111,positive regulation of apoptotic process,BP,3.861160048246126e-49
GO:0002520,1.552391671457276e-50,1,110,110,immune system development,BP,4.4829403373221925e-49
GO:0009057,1.9753724763883186e-50,1,108,108,macromolecule catabolic process,BP,5.692399675116486e-49
GO:0007017,3.2776518739511633e-50,1,110,110,microtubule-based process,BP,9.405555314600319e-49
GO:0000278,3.860229582585294e-50,1,109,109,mitotic cell cycle,BP,1.1054146972055963e-48
GO:0048638,4.6473086788356165e-50,1,111,111,regulation of developmental growth,BP,1.328024242085635e-48
GO:0007568,5.419454417882794e-50,1,109,109,aging,BP,1.5454477514995766e-48
GO:0043009,6.625514383693813e-50,1,108,108,chordate embryonic development,BP,1.885447835426214e-48
GO:0048534,1.3724597212450758e-49,1,108,108,hematopoietic or lymphoid organ development,BP,3.89755781419141e-48
GO:0051046,2.108374407853976e-49,1,107,107,regulation of secretion,BP,5.962691920393641e-48
GO:0031329,2.9402221940956427e-49,1,107,107,regulation of cellular catabolic process,BP,8.298095132532197e-48
GO:0061564,3.3119635812556844e-49,1,110,110,axon development,BP,9.328015946548931e-48
GO:0090066,3.747596589079462e-49,1,109,109,regulation of anatomical structure size,BP,1.0533285854480425e-47
GO:1901699,6.930640027577599e-49,1,105,105,cellular response to nitrogen compound,BP,1.9360530754588198e-47
GO:0010975,1.5420388063657628e-48,1,108,108,regulation of neuron projection development,BP,4.2901274759216587e-47
GO:0018193,1.7402366616779542e-48,1,106,106,peptidyl-amino acid modification,BP,4.831715907717614e-47
GO:0032101,2.243566069992422e-48,1,106,106,regulation of response to external stimulus,BP,6.204026740617428e-47
GO:1901615,2.3080884316249785e-48,1,104,104,organic hydroxy compound metabolic process,BP,6.369579526629578e-47
GO:0003002,2.9945746944384855e-48,1,104,104,regionalization,BP,8.230871168167468e-47
GO:0006873,3.459014155435382e-48,1,102,102,cellular ion homeostasis,BP,9.488373899719341e-47
GO:0040017,3.4884843968182403e-48,1,105,105,positive regulation of locomotion,BP,9.550074884729615e-47
GO:0007507,7.664480021310895e-48,1,104,104,heart development,BP,2.0940399706926852e-46
GO:0048569,2.128106518845463e-47,1,103,103,post-embryonic animal organ development,BP,5.779667069435853e-46
GO:0006915,2.6656480517339116e-47,1,102,102,apoptotic process,BP,7.225225847947284e-46
GO:0051640,2.7207366886499087e-47,1,104,104,organelle localization,BP,7.359969129296432e-46
GO:0032787,2.7313940615990866e-47,1,98,98,monocarboxylic acid metabolic process,BP,7.374225229816233e-46
GO:0048477,2.9719060256542705e-47,1,104,104,oogenesis,BP,8.00776568487316e-46
GO:0090087,3.9854880466469784e-47,1,102,102,regulation of peptide transport,BP,1.071775253094378e-45
GO:0051962,4.830911285761888e-47,1,103,103,positive regulation of nervous system development,BP,1.2965786995982102e-45
GO:0040007,1.1550283479349808e-46,1,102,102,growth,BP,3.076282075581433e-45
GO:0007167,1.6829983771319382e-46,1,105,105,enzyme-linked receptor protein signaling pathway,BP,4.4731809293557223e-45
GO:0007409,2.091746928025799e-46,1,104,104,axonogenesis,BP,5.548804641631228e-45
GO:0048568,2.1116437291105857e-46,1,98,98,embryonic organ development,BP,5.590750360554293e-45
GO:0010720,2.772107074047313e-46,1,101,101,positive regulation of cell development,BP,7.311098579876613e-45
GO:0048608,3.0356025028711416e-46,1,101,101,reproductive structure development,BP,7.975302698522108e-45
GO:0061458,3.0356025028711416e-46,1,101,101,reproductive system development,BP,7.975302698522108e-45
GO:0008285,3.0980941844671988e-46,1,100,100,negative regulation of cell population proliferation,BP,8.123891417047322e-45
GO:0090596,4.0852428606225604e-46,1,100,100,sensory organ morphogenesis,BP,1.0691931983977362e-44
GO:0080135,4.663866655610279e-46,1,99,99,regulation of cellular response to stress,BP,1.2159810815617812e-44
GO:1903530,6.575218344900432e-46,1,99,99,regulation of secretion by cell,BP,1.711056819486637e-44
GO:0070201,8.233988798489022e-46,1,98,98,regulation of establishment of protein localization,BP,2.1386496902033725e-44
GO:0007346,9.60604366901899e-46,1,100,100,regulation of mitotic cell cycle,BP,2.490294048135074e-44
GO:0030003,9.982882599622208e-46,1,97,97,cellular cation homeostasis,BP,2.5830944616943057e-44
GO:0042330,1.157065191789717e-45,1,101,101,taxis,BP,2.988284593437292e-44
GO:0071345,1.425656686456765e-45,1,97,97,cellular response to cytokine stimulus,BP,3.67502612508855e-44
GO:0002263,2.5808373187810023e-45,1,97,97,cell activation involved in immune response,BP,6.627861392021456e-44
GO:0006979,3.0089430062261865e-45,1,97,97,response to oxidative stress,BP,7.712811211465176e-44
GO:0030029,3.0475644887043314e-45,1,100,100,actin filament-based process,BP,7.797207985305587e-44
GO:0048589,3.232538302758309e-45,1,99,99,developmental growth,BP,8.255034382118607e-44
GO:0006886,6.368995351070584e-45,1,98,98,intracellular protein transport,BP,1.6204239473132744e-43
GO:0002366,6.485043883088276e-45,1,96,96,leukocyte activation involved in immune response,BP,1.646888324150507e-43
GO:0030097,8.181299683071624e-45,1,98,98,hemopoiesis,BP,2.07380796410897e-43
GO:0051223,8.239025983382455e-45,1,96,96,regulation of protein transport,BP,2.0845801785681892e-43
GO:0055065,1.2129087817189778e-44,1,94,94,metal ion homeostasis,BP,3.0631541336105846e-43
GO:0002443,1.351683209615289e-44,1,95,95,leukocyte mediated immunity,BP,3.4073369748092215e-43
GO:0002684,1.4107574251873417e-44,1,97,97,positive regulation of immune system process,BP,3.5497146389640316e-43
GO:0045165,1.6082819749540222e-44,1,97,97,cell fate commitment,BP,4.039296086820303e-43
GO:0032774,1.7282986189486105e-44,1,91,91,RNA biosynthetic process,BP,4.31696195185558e-43
GO:1903047,1.754840174133385e-44,1,96,96,mitotic cell cycle process,BP,4.375273643631652e-43
GO:0007444,1.9320350418029944e-44,1,96,96,imaginal disc development,BP,4.808308300399888e-43
GO:0010564,3.2942779553506926e-44,1,96,96,regulation of cell cycle process,BP,8.183679973292247e-43
GO:0071417,3.9065186484730694e-44,1,95,95,cellular response to organonitrogen compound,BP,9.687033923967278e-43
GO:0072521,4.073260189068715e-44,1,93,93,purine-containing compound metabolic process,BP,1.0082239686794317e-42
GO:0010817,5.457160354224619e-44,1,95,95,regulation of hormone levels,BP,1.3483323272315268e-42
GO:0006351,5.489763870727487e-44,1,90,90,DNA-templated transcription,BP,1.3515087745057168e-42
GO:0097659,5.489763870727487e-44,1,90,90,nucleic acid-templated transcription,BP,1.3515087745057168e-42
GO:0006897,6.439465635353095e-44,1,98,98,endocytosis,BP,1.5824668871941322e-42
GO:0051276,7.642523018791525e-44,1,95,95,chromosome organization,BP,1.8713927563724223e-42
GO:0051347,8.940269807086252e-44,1,94,94,positive regulation of transferase activity,BP,2.1852573771320823e-42
GO:0009611,3.078425081228456e-43,1,94,94,response to wounding,BP,7.484455153082612e-42
GO:0019693,3.0961269232129165e-43,1,90,90,ribose phosphate metabolic process,BP,7.500846960166089e-42
GO:0002165,3.701271803536954e-43,1,93,93,instar larval or pupal development,BP,8.951061563041313e-42
GO:0008610,8.230081892057769e-43,1,91,91,lipid biosynthetic process,BP,1.9868317625835403e-41
GO:0090407,1.0762312569523602e-42,1,92,92,organophosphate biosynthetic process,BP,2.593565747388012e-41
GO:0030162,1.1608503557329344e-42,1,93,93,regulation of proteolysis,BP,2.792569361910792e-41
GO:0060627,1.1887130055940193e-42,1,94,94,regulation of vesicle-mediated transport,BP,2.8514646099016304e-41
GO:0050769,1.1894990446039093e-42,1,93,93,positive regulation of neurogenesis,BP,2.8514646099016304e-41
GO:0009886,1.2456653013543854e-42,1,92,92,post-embryonic animal morphogenesis,BP,2.9808857770872074e-41
GO:0002064,2.3476441269372377e-42,1,93,93,epithelial cell development,BP,5.598354147999462e-41
GO:0022604,3.06846666281872e-42,1,94,94,regulation of cell morphogenesis,BP,7.279232526977926e-41
GO:0006935,5.1101469035459315e-42,1,93,93,chemotaxis,BP,1.2101676611719154e-40
GO:0032870,8.623426770748599e-42,1,90,90,cellular response to hormone stimulus,BP,2.0351287178966694e-40
GO:0046677,1.1565601599518693e-41,1,88,88,response to antibiotic,BP,2.715436615681164e-40
GO:0007600,1.1859342279886473e-41,1,90,90,sensory perception,BP,2.7796348823131176e-40
GO:0002444,2.6754680529119975e-41,1,88,88,myeloid leukocyte mediated immunity,BP,6.22819841977201e-40
GO:0002274,2.9525286072270407e-41,1,88,88,myeloid leukocyte activation,BP,6.861496023043079e-40
GO:0048736,3.991523564431731e-41,1,90,90,appendage development,BP,9.260334669481615e-40
GO:0044057,7.92330254866754e-41,1,86,86,regulation of system process,BP,1.825827698420224e-39
GO:0007552,9.781269689907108e-41,1,88,88,metamorphosis,BP,2.250185201940311e-39
GO:1901652,1.0096067959340243e-40,1,88,88,response to peptide,BP,2.3148237559036726e-39
GO:0098655,1.3531153687832547e-40,1,87,87,cation transmembrane transport,BP,3.0972312989808016e-39
GO:0010038,2.7610943618362466e-40,1,84,84,response to metal ion,BP,6.30949242484383e-39
GO:0009314,2.7814149766485695e-40,1,88,88,response to radiation,BP,6.345334700060937e-39
GO:0033365,3.016126768585756e-40,1,89,89,protein localization to organelle,BP,6.869341632013616e-39
GO:0048232,3.059462110621718e-40,1,86,86,male gamete generation,BP,6.956464679433568e-39
GO:0006974,3.301919548856602e-40,1,88,88,cellular response to DNA damage stimulus,BP,7.491284399023131e-39
GO:0098660,3.3056222801066417e-40,1,86,86,inorganic ion transmembrane transport,BP,7.491284399023131e-39
GO:0002446,3.4760192187584727e-40,1,85,85,neutrophil mediated immunity,BP,7.864421663862144e-39
GO:0051961,4.328061784574113e-40,1,88,88,negative regulation of nervous system development,BP,9.775991700866414e-39
GO:0060541,5.3489308483149275e-40,1,87,87,respiratory system development,BP,1.2061971244107862e-38
GO:0048707,8.599452074198675e-40,1,86,86,instar larval or pupal morphogenesis,BP,1.9328292281056068e-38
GO:0006163,9.083922755885125e-40,1,83,83,purine nucleotide metabolic process,BP,2.0383726997140263e-38
GO:0007517,2.013657770844668e-39,1,84,84,muscle organ development,BP,4.4964025395304753e-38
